frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3038,1137,4.67735794045468,2592.3170827078,21.5139739896201,17.5093597986711,18.0933387938955,26.9586107710608,35150.9313685041,23975.8013616693,963.624270746372,0
3038,1138,5.69361130580585,3028.6504487873,22.3333213221069,15.8333159325779,16.3212802908573,24.3670094354343,32855.1236239347,23582.0388784924,598.402255621036,0
3039,1139,11.721460330897,4409.76383247997,22.0847065214106,12.2721902225834,12.5565127175395,18.8606522555775,34021.4651838532,23645.4859878415,-890.803698797878,0
3039,1140,5.78262223556286,2992.47968217814,22.4006327932193,15.9739935769366,16.4713575935955,24.5849032275747,32841.5583640735,23562.1927223849,618.048568042415,0
3039,1141,5.86609811590693,3016.93996669095,21.6152644521753,15.7787391383606,16.2554960666369,24.2803932091225,35196.0806689739,23797.628505724,680.45420629292,0
3040,1142,4.31951309795564,2974.29580016226,21.582832649772,15.9292273394702,16.4147716312656,24.5131333049358,35008.9095238074,23969.2085762002,695.453973398859,0
3040,1143,11.6942977736566,3994.37400841835,22.1245280001232,13.1066951360749,13.4352152050338,20.1500324157099,33994.9012774692,23659.6719756677,-862.194279681802,0
3041,1144,8.82557454500537,2103.71457418303,22.1754387274682,20.4310313377719,21.2226687856545,31.4873787088464,33378.0104154601,23921.9228391554,-1181.66729748582,0
3053,1145,9.56445574672489,3474.27456755312,22.5075247647993,14.4367899896071,14.8431559719215,22.2071723622519,29544.6846022752,23557.759657159,-1139.84759709153,0
3053,1146,4.46528648170268,1988.88673812153,22.5351132447301,21.353128451038,22.2166847732522,32.9184497556545,30471.9220995727,23520.8438929748,538.787610498911,0
3054,1147,9.47839697759728,4113.20477555311,22.5075247647993,12.8900610250568,13.2101557649974,19.8161560392038,29528.0735665651,23588.3183486324,-1097.19153318183,0
3055,1148,9.65631345237673,4092.65451755312,22.5075247647993,12.9330684838931,13.2554683418466,19.882613616621,29525.537497953,23580.4191249485,-1108.6520202546,0
3055,1149,5.7913927849954,2526.67912755375,22.5376428453859,17.9947397628451,18.6235237460187,27.7138168272258,30531.3356322912,23448.5110052974,506.000205122491,0
3070,1150,7.85757448319112,2212.45818468469,22.0478595998938,19.6814927605029,20.4185419572801,30.3251842213162,28560.2141252992,21902.9507197665,-1444.71236560646,0
3071,1151,6.11545417075523,3961.47837161734,21.8458712394976,13.1514037827598,13.4799351760927,20.2184607623894,32021.105562838,28726.8191015758,499.395738725002,0
3072,1152,5.96433905342466,3986.25762161734,21.8458712394976,13.0969669246948,13.4225776264211,20.1343410100919,32074.2608585258,28766.9448528503,475.232608133464,0
3073,1153,5.89806932301425,2747.20518416043,21.7680963141815,16.8548018442713,17.400043129939,25.9461518894761,33053.9566363783,27403.7631324431,400.66858846478,0
3073,1154,6.20883942951291,2623.00235668408,21.8755993846862,17.423579384936,18.0065621184796,26.8270509560734,32098.2829539934,28756.8892637592,481.236820467864,0
3074,1155,5.64246093349318,2306.77328816043,21.7680963141815,19.0536593094876,19.7435310876426,29.3513004461813,33067.4137797275,27377.1066136394,379.635082177328,0
3074,1156,9.06107490035856,2065.71484529121,22.1678391797708,20.6994349643895,21.5101053568017,31.9034097053048,29613.1279413485,22300.677578224,-1104.84212314731,0
3076,1157,9.79281817778984,2595.84386190304,21.1107889168241,17.4275798401519,18.001143708259,26.8305793801581,33275.3598788107,33644.3259982425,-1175.30846243414,0
3095,1158,11.3931101707842,4083.4541173084,20.9916668395696,12.8062625516725,13.1091757568913,19.6831636198473,34076.1113375912,13917.7337892227,-934.469505346845,0
3098,1159,7.8235014626268,4400.7065797041,21.6511301771884,12.2504388521955,12.5302415500086,18.8261146098963,31964.1937339712,17288.3229594659,1247.00851431541,0
3098,1160,5.18999862451482,3475.29969193905,21.6866559116236,14.3396436857198,14.732496505546,22.0547674408431,32656.9595946939,16818.600631537,211.351440731343,0
3111,1161,7.44797668527173,996.897380205282,21.9879788708029,35.8197703990643,37.8624015177755,55.3850899292516,30763.2898680355,25171.2457724326,1120.9871724273,0
3112,1162,7.29063192031238,1479.28949339739,21.9904992945427,26.418168136775,27.6609368821081,40.7749766342606,30740.8174342633,25141.614223593,1120.34355046656,0
3113,1163,7.18784203144326,1443.36440020528,21.9879788708029,26.9110587778281,28.1934161687293,41.5402637626647,30741.7390706647,25120.6034776921,1080.80989726812,0
3114,1164,7.38608015391222,1256.91431020528,21.9879788708029,29.8985736984236,31.4272637501986,46.1806345591863,30744.3725639284,25207.1176257914,1097.88975395965,0
3115,1165,7.76074575232296,1372.08826420528,21.9879788708029,27.9624345360142,29.3303298614371,43.1729912969752,30757.9677819877,25166.8904430612,1004.12238270336,0
3116,1166,7.24778352337699,1551.95258020528,21.9879788708029,25.4847942802987,26.6532998710827,39.3259723033793,30771.4641146783,25131.9424610303,1062.38562090964,0
3117,1167,7.18155534298686,1569.50730220528,21.9879788708029,25.2716646345375,26.4233854536154,38.9951504749778,30749.9327023348,25136.7039507275,1038.64995605388,0
3118,1168,7.34265373446846,1154.05289020528,21.9879788708029,31.9363577893085,33.6384340891848,49.3473562823335,30731.5179484825,25158.0975676972,1076.58384636036,0
3119,1169,7.56487771640726,1271.45147020528,21.9879788708029,29.6358908709075,31.1425297903476,45.772510088282,30766.4685702897,25182.3376274029,1070.21278788425,0
3120,1170,7.00719478183409,1133.06558711209,21.876926286858,32.3497272096239,34.0847724891402,49.989124881961,30746.7127182507,25121.2994775686,1147.47491703385,0
3121,1171,7.37045366389756,1494.62237711209,21.876926286858,26.1802784506158,27.4017834738735,40.4050211808712,30745.3239992008,25149.9060081033,1063.60790056137,0
3122,1172,7.04748104119694,1286.27844311209,21.876926286858,29.3343261840395,30.813288362618,45.3033216478448,30752.2592881522,25144.2486873148,1105.03813108737,0
3124,1173,10.8077234129039,3198.8949082306,21.0414511833151,15.0862947505782,15.5155934759408,23.2075448894155,34048.3287113534,14274.8522927952,-915.878236849697,0
3125,1174,7.88416351030292,1075.33544111209,21.876926286858,33.6974247676996,35.5496322643221,52.0841628728325,30771.8032888426,25118.8675434837,1091.04994311035,0
3126,1175,7.01712401118263,1278.63542111209,21.876926286858,29.4684527210058,30.958612453742,45.5116934932213,30750.5400191709,25164.7206325136,1205.82942732684,0
3128,1176,6.96131545331111,1235.68472111209,21.876926286858,30.2514201837397,31.8073196187303,46.7281763024582,30766.081445478,25157.8559945126,1049.90103220086,0
3129,1177,7.3799812575965,1570.10547911209,21.876926286858,25.2330544860553,26.3796309776904,38.9346381114768,30744.0320471016,25178.9584406007,1052.86125157757,0
3130,1178,7.24991623508195,1499.73248869146,21.8043527564623,26.0916565016477,27.3046679713422,40.2670422368412,30783.9049506764,25159.4929624128,1105.63657128463,0
3131,1179,7.449855314053,1533.36619069146,21.8043527564623,25.6620201637218,26.8409728958676,39.6000938707633,30756.6655298071,25142.6162863907,1089.62172459128,0
3132,1180,7.34431101097282,1148.17550269146,21.8043527564623,31.9889783526413,33.6911901659268,49.4279229424402,30799.9733693857,25187.7957208967,1118.0388562131,0
3133,1181,7.28518098948879,1308.92596565186,21.8047420766704,28.920433159792,30.3633845148038,44.659916560621,30717.0449058094,25140.3415799889,1099.82894579663,0
3134,1182,7.07551195725018,1351.16711869146,21.8043527564623,28.2291825157471,29.6150734996437,43.5862105477708,30768.4979130564,25130.884321621,1055.65918311431,0
3135,1183,7.61643984086612,1350.59444269146,21.8043527564623,28.2382786649461,29.6249169157119,43.6003384005425,30743.3635809334,25178.3723520604,1087.69975924983,0
3136,1184,7.51734997188566,1572.74867869146,21.8043527564623,25.1809043130065,26.3220086914538,38.8533129766493,30772.0128474319,25163.1915415034,1031.3653192887,0
3137,1185,7.38348653236619,1613.54083069146,21.8043527564623,24.70581601679,25.8098569831369,38.1159753022932,30770.2017121947,25147.3721114973,1056.82390754833,0
3138,1186,6.84264761801783,1302.88612669146,21.8043527564623,29.0225784887803,30.4739965109521,44.8185868575882,30791.3377988253,25158.753433662,1154.08456065632,0
3139,1187,6.99430904307765,1440.15215869146,21.8043527564623,26.898951340321,28.1766008936175,41.5204315489694,30750.6161972981,25191.9614784368,1097.3582406241,0
3140,1188,7.55112228212582,1187.8268431387,21.8147117990951,31.1628237404981,32.7945643378439,48.144024126441,30770.7663682805,25150.5598063771,1055.87032546913,0
3141,1189,7.09048181894767,1332.2072731387,21.8147117990951,28.5378027258139,29.9493235997307,44.0656265757709,30792.3430789574,25168.5430199058,1150.3746697902,0
3142,1190,7.14475992900985,1858.47774451091,21.8166860901693,22.2683956536282,23.1877033240589,34.3346129346873,30740.4981753744,25167.8999910531,1070.86390315502,0
3143,1191,7.3019598160442,1668.9627871387,21.8147117990951,24.0979773173783,25.1552521093559,37.1727914016982,30769.1595484538,25206.9483481304,1105.89153505315,0
3144,1192,7.30357662615841,1508.8557931387,21.8147117990951,25.9764112887448,27.1804671294837,40.0881904057513,30771.9214243793,25175.7764938731,1126.485227641,0
3145,1193,7.03007381627876,1419.8487271387,21.8147117990951,27.1919030359075,28.4934226633814,41.9753780199465,30800.5223105058,25136.4113034361,1106.64644374121,0
3146,1194,7.64154284003535,1211.5928971387,21.8147117990951,30.6899479246532,32.2815010490083,47.4091874860042,30771.7629122318,25142.1979747552,1098.54170496014,0
3148,1195,7.29814436239515,1175.8446991387,21.8147117990951,31.4081234461474,33.0607954206644,48.5252375603371,30781.003975173,25167.9040834649,1069.22135505466,0
3149,1196,7.27553135121959,1042.0587751387,21.8147117990951,34.510850945825,36.4329130780791,53.3484259517647,30761.1631927008,25180.3908524937,1111.26565847767,0
3150,1197,7.8656475123447,1305.11210149091,21.8309979194123,28.9941057374441,30.443744764904,44.7745189441003,30777.1338009005,25161.0796523271,1028.00453569195,0
3151,1198,7.15063212290087,1159.60834549091,21.8309979194123,31.7547333923441,33.4374664645597,49.0640298581039,30786.173665452,25185.1631540445,1129.75103120425,0
3184,1199,6.19862954368249,1776.71868254138,22.0715968365342,23.075957337216,24.0599383776109,35.5884003701012,28061.8560671415,29453.0337773348,700.814336834947,0
3185,1200,6.04259615936661,5769.00556258383,22.0782322368208,10.3084450637912,10.4983479960722,15.8291272591268,28171.789626445,29586.3897000103,692.373678110196,0
3186,1201,5.95945456278388,7199.62602772726,22.0821824442301,8.96083768844722,9.09391901253771,13.7509498710629,28349.575023096,29733.2531715559,680.89490852475,0
3186,1202,5.9375249760698,6249.3004112898,22.0887066390186,9.7970718313774,9.96465848468586,15.0403193405765,28351.0727551196,29735.6931413348,685.306901692633,0
3187,1203,6.81871936286123,5069.52960426557,22.1121460130245,11.2057698765157,11.4374221209889,17.2139877268142,28070.0632612841,29835.6821650368,969.34731358468,0
3188,1204,6.81220581715027,3601.25441826557,22.1121460130245,14.0470041485367,14.4273203249615,21.6034338218692,28021.5860390948,29898.8497331684,998.414756671602,0
3190,1205,9.61361202314117,4385.96967334145,21.9577533856798,12.3047430847181,12.5897390237535,18.9106591924958,25121.6937984259,29324.5441305977,-1198.16396044584,0
3191,1206,9.93850638823677,3488.82866734146,21.9577533856798,14.3332407877589,14.7283628577338,22.0455935213557,25122.338424432,29311.235937526,-1193.16072802315,0
3197,1207,8.67645239645019,2275.09018183365,21.5659269543663,19.2039719072681,19.9012416216435,29.5833889240015,30760.9044289308,24167.4900252255,-1475.71955354973,0
3227,1208,5.38617459863887,5666.78038818187,21.6685444539581,10.3997712985919,10.5912078187753,15.9693220315057,34898.5195298307,17977.5558480429,-1115.69527928243,0
3227,1209,6.00396463823473,2858.16863102777,20.9364132430407,16.2783056401058,16.7777062513156,25.0512080732462,35510.7778554511,15109.481980313,-657.081839267229,0
3244,1210,9.38651842537688,2684.39430502754,21.8181459713603,17.1357547442467,17.6994966254855,26.3812409633123,30894.0706912865,30113.6307680416,-1238.41551169043,0
3289,1211,6.8977408334377,2619.89160612501,21.676292124788,17.4064036911605,17.9857855881201,26.7997720962576,30433.1135629262,34475.1582449238,1043.47448357837,0
3290,1212,6.60812165812582,1901.27877869846,21.7818696057456,21.8942795667083,22.7854538288698,33.7542810389873,30437.4263162635,34439.5423092378,1038.86156916982,0
3327,1213,6.62183082157939,2698.88310584606,21.8015781981037,17.0691157528133,17.6283937977695,26.2780216942198,33157.8317498758,30483.2409170662,981.546032783671,0
3328,1214,9.15422336476156,3444.13061576894,21.7939421900906,14.4396647705525,14.8392837115669,22.2097124240336,33263.7961594797,31034.8890012241,-1187.01515902216,0
3356,1215,8.54204572967205,1969.85804253757,21.7998611723866,21.3426525024706,22.1939190983544,32.8990280789831,34855.4739145363,22959.0845514638,-1479.40216547767,0
3357,1216,8.22074931026729,1827.58680405931,21.7734680264101,22.5322466292563,23.4704003433117,34.7436265275287,34868.21249063,22998.075738297,-1432.4901471766,0
3358,1217,7.58028652182116,4536.85922016419,22.389585177679,12.0710374244997,12.3474240007908,18.5506039284178,30286.476022661,31121.7135292435,-1437.13365054107,0
3359,1218,8.11309778193367,4201.84901908878,22.4060777869794,12.6994781417798,13.0086063738382,19.5214489365355,30250.0126218652,31129.1258838035,-1483.41938508473,0
3360,1219,9.49151378332999,3843.19808288292,22.4244565578585,13.4791441276959,13.8305625984303,20.7263709148139,30184.9402019486,30860.2459436075,-1103.00233535752,0
3360,1220,6.11279584325187,2072.50775963209,21.8883733618826,20.5929302968676,21.3917589115142,31.737143077536,32892.4547982721,24987.686654306,631.079914387483,0
3360,1221,8.47273287444084,1699.41283347903,21.4286564607927,23.6779746716416,24.6961636972269,36.5192050119703,27467.673472317,20145.1379194908,-1325.32969006279,0
3361,1222,9.66239759035358,4087.66465688292,22.4244565578585,12.9356667341733,13.2575190283375,19.8864390861722,30178.3078490101,30882.8525452879,-1109.13167525721,0
3361,1223,8.93715836019533,1545.65032757836,21.4087648879118,25.3948986971242,26.5451199474375,39.1833388954859,27542.3121661865,20104.0040006367,-1418.5346333318,0
3362,1224,9.87366533830501,4153.01579888292,22.4244565578585,12.8000583156785,13.1146697608222,19.6768967547423,30167.8429921489,30894.9461968828,-1091.1970188382,0
3362,1225,8.60463680044436,1591.79479757836,21.4087648879118,24.8454363592816,25.9528319593816,38.3305838289452,27474.4840529816,20118.12310117,-1427.16604066388,0
3363,1226,9.46749876234033,4248.87295088292,22.4244565578585,12.6078641619749,12.9123085763656,19.379944125775,30171.6730686987,30912.1129900001,-1117.37054816777,0
3363,1227,8.56494436120367,1909.29858747903,21.4286564607927,21.7469576042648,22.6215541036523,33.5242378868677,27491.0877637661,20117.2646867954,-1414.97512493425,0
3364,1228,10.0940847813935,3888.61569488292,22.4244565578585,13.3735784308076,13.719186286038,20.5632030365445,30173.7699167171,30869.1239133883,-1109.5517455562,0
3365,1229,6.00712991272899,2000.96731163209,21.8883733618826,21.1212435726924,21.9579114001595,32.5561430954415,32891.7554974912,24991.2808737545,613.349128656583,0
3365,1230,10.1252258498674,3524.12944688292,22.4244565578585,14.2888187138773,14.6858560933821,21.9781345749803,30157.060143317,30897.8705480052,-1109.08892405545,0
3366,1231,9.62533077695771,3249.70751288292,22.4244565578585,15.0981841125923,15.5426144786276,23.2299110792934,30157.9967071235,30899.0994336351,-1088.23342501263,0
3367,1232,9.2479083830898,3624.36977288292,22.4244565578585,14.0207250215616,14.4024541590195,21.563603829173,30160.0842347377,30905.1042574526,-1147.96270270719,0
3369,1233,6.26785908605558,4108.47622245106,22.3066629264672,12.8809037806515,13.198853111809,19.8015492119832,33392.4430254797,21475.8896647573,746.784189456687,0
3370,1234,6.25828342523378,3604.02864394792,22.2584209463219,14.0558200189453,14.43800051208,21.6174402696927,33399.7996835802,21491.4314484103,795.136049085077,0
3371,1235,6.38392582037938,3712.04414794792,22.2584209463219,13.7792577467483,14.1458688818161,21.1898761985471,33382.3266328135,21466.9159562739,764.655116033395,0
3372,1236,6.66892554771039,2423.46169063868,22.2705101606525,18.4868903721212,19.1451870468641,28.4751735003842,33187.8177458412,21485.292280737,735.079283432972,0
3372,1237,7.46065111125153,2588.33899287909,21.6571876851227,17.551260824347,18.1397698531558,27.0239872417726,24481.8731700942,26036.6106247496,1087.47973507996,0
3386,1238,10.3907466593543,3305.87461800716,22.1293636409358,14.8869816335261,15.3159163819426,22.9024003212274,33260.5049831355,20620.6315940613,-1052.59491131041,0
3387,1239,10.4094353313427,3559.10301019852,22.1192693595538,14.1597281645797,14.5465014640731,21.7777352398873,33308.9950006756,20583.096571195,-1075.72362061067,0
3387,1240,8.80583763348535,2909.52574035381,22.1404288116228,16.2508156289904,16.7624596250576,25.0125077760274,32284.411776259,21036.8642508714,237.070705440201,0
3388,1241,10.7121812183869,3184.64351400716,22.1293636409358,15.2711417695216,15.7228624487377,23.496627891008,33298.7214702659,20630.5328888473,-1082.81481104638,0
3434,1242,8.74145095912275,4041.67391869724,21.4029522970919,12.9340748469353,13.2472185858784,19.8815997413222,32074.2364175875,16550.92158008,-1358.71410358519,0
3435,1243,9.11618548371938,3999.33994669724,21.4029522970919,13.0246568071997,13.342585815768,20.0215530589998,32081.7785414464,16521.9526357946,-1367.60162935713,0
3436,1244,9.22024296616772,2316.43628033542,21.3738021802285,18.9250925826179,19.6007237704486,29.1506087242793,32146.1629410229,16398.8518939738,-1225.77763161076,0
3439,1245,6.66335776066599,2330.16777960839,21.9256392479157,18.9463514881851,19.6311044997473,29.185657807194,30878.4764709882,30389.0075613889,1023.14238479678,0
3447,1246,7.86453178221479,1788.35747777037,21.5718026339701,22.8434096137869,23.8013003711667,35.2252955611733,23243.5943397238,26325.4547856244,-1474.32341434076,0
3448,1247,8.15629422307289,2098.11584126469,21.5620314133887,20.3452754039251,21.1216090954763,31.3519137290769,23236.4766537902,26340.6820607237,-1446.8138293323,0
3481,1248,6.78251403509642,3176.55230443277,21.903891650707,15.2690398746083,15.718273175973,23.4927256249684,28473.0830740109,26625.4895844239,1027.56385287413,0
3482,1249,7.08865043082237,3182.50071310858,21.8953851940533,15.248467004407,15.6963852707535,23.4608769353164,28471.7888517836,26601.9285496957,969.061398265572,0
3483,1250,6.69628247326395,2641.58620510858,21.8953851940533,17.3409942540779,17.9188833941786,26.6992529567742,28460.8367184104,26638.765254673,1036.97732622912,0
3488,1251,8.22201034603127,3727.4317357247,21.4896471021755,13.6591029289294,14.0120239080221,21.0022071825576,30927.0860951571,18758.5319745732,1204.17082486709,0
3488,1252,6.77582136071542,2466.9847420167,21.3629299000679,18.1018968863482,18.7225319345364,27.8755744121627,30816.5895927991,18788.5338498927,1234.4062429294,0
3490,1253,8.01374146576556,3548.88400363525,21.4528410671785,14.1120755815194,14.4897909993809,21.702306903749,31020.3816383298,19006.9725081828,1199.9811306438,0
3521,1254,4.9405454433506,3646.49333509888,22.3385315599093,13.9540323111092,14.3311953906207,21.4602734924311,28306.1811917422,30777.8742718248,693.117327300521,0
3521,1255,11.6747460348291,5047.3904446082,22.4229322063211,11.2610686422665,11.4975133534908,17.2999446907998,27219.7373586247,30562.4048567641,-901.985148100388,0
3523,1256,11.3709954657723,3936.90024466051,22.2951277581643,13.2508779382599,13.5886636162298,20.3732559261766,25057.3165923384,29485.7571426404,-878.370646685744,0
3533,1257,6.69846323746592,2883.69376030059,22.0309174466077,16.335794255335,16.8514895683199,25.143681945337,30702.5734010325,25504.3495452412,896.245154382248,0
3534,1258,6.97780822068336,2567.59863430059,22.0309174466077,17.7108790722717,18.3145194335506,27.2724477273558,30694.7206881043,25499.0687609275,916.605492872847,0
3535,1259,6.41806810668679,2199.65430430059,22.0309174466077,19.7600189000562,20.5022932745167,30.446806500795,30682.9031745003,25516.426828766,1003.8061121974,0
3536,1260,6.82732638750134,2354.45303230059,22.0309174466077,18.8264377418333,19.504485046872,29.0002848921729,30696.3262056259,25503.7216208741,960.884825707785,0
3537,1261,6.48081022163798,2376.12661630059,22.0309174466077,18.7046556345279,19.3744535076445,28.8116272597674,30688.6539330376,25481.3595080982,942.097766272244,0
3538,1262,6.84041290063766,2215.64518030059,22.0309174466077,19.6580348427617,20.3932098323517,30.2887659807557,30698.4602507165,25506.3703300643,938.807572338666,0
3539,1263,6.69396204622171,2605.63753630059,22.0309174466077,17.5293784081084,18.1211654579256,26.9913994368321,30682.2298207041,25482.5320406595,996.867244020593,0
3540,1264,6.84909562703064,2469.23833276156,22.0278022896212,18.2032647017552,18.8393815562495,28.0349802502598,30686.288565811,25492.5306418679,960.486310019282,0
3540,1265,6.74731153799846,1970.17226517254,22.1359800501241,21.4136118532973,22.2753535144822,33.0105174550301,30677.3575981974,25493.3927332259,956.088412662521,0
3541,1266,6.88587441471359,2354.39691301155,22.0132475008683,18.8236048522593,19.5012194230475,28.9958300047728,30696.1850027553,25474.4527646164,950.282709588206,0
3542,1267,6.85230992769299,2422.77089409545,22.0186956176409,18.4472339574468,19.0995325143744,28.4128279029569,30721.4517869343,25329.6409173738,1046.74698538582,0
3543,1268,7.26286510248506,2374.39733838441,22.0432662340758,18.7164779940995,19.3872421886236,28.8299873424656,30704.9290098114,25172.2983237696,1107.09754282726,0
3544,1269,7.43900991504776,2419.29199014013,22.0382621077793,18.469344437402,19.1233866554665,28.4471478753903,30632.0749175953,25270.8114786163,1164.92195837137,0
3545,1270,7.46645189527275,2798.71186614013,22.0382621077793,16.6787793735224,17.2160886318023,25.6745678795849,30642.450693199,25239.1918363607,1176.15146115792,0
3546,1271,7.3668982205502,2517.52795014013,22.0382621077793,17.9586170718389,18.5786471224583,27.656120556954,30678.0172832732,25264.4462665735,1171.1523067338,0
3547,1272,7.60358413116941,1717.74186414013,22.0382621077793,23.6481286832913,24.6749630919038,36.4759135324327,30685.8445181958,25267.9966863018,1119.25265822298,0
3553,1273,7.89866302028092,1546.40905673563,22.1130766340728,25.5889909635775,26.7681237463976,39.4883768374989,29882.8328908318,23808.2467388521,-1460.15168827116,0
3554,1274,8.18319532368374,1812.65934473563,22.1130766340728,22.7493335040919,23.7094435806433,35.0819278577577,29895.1625237431,23806.5919407709,-1431.4226413559,0
3556,1275,8.23163643358651,2248.84022273563,22.1130766340728,19.4660107480029,20.1890347209349,29.991529280744,29847.2824458964,23837.5770728706,-1507.94571519802,0
3557,1276,8.0376805112217,1930.56452273563,22.1130766340728,21.7266224901884,22.6108722380405,33.4957774632899,29906.9409753792,23848.7783103286,-1458.20067858366,0
3560,1277,8.57845636947203,1731.15369774169,22.0955202391577,23.5273796411969,24.5460122411675,36.2888480976289,29911.2383757201,23815.4464903876,-1463.81425769032,0
3561,1278,8.2470073331586,1717.83543838032,22.1019632774666,23.6634133941337,24.6925386878985,36.4999385784729,29858.7520088094,23825.675134941,-1466.58770427196,0
3563,1279,8.31617658377235,1695.82367190047,22.0934371911578,23.8876678998559,24.933813229785,36.8478493347111,29971.1842649842,23812.2037064913,-1447.01555825353,0
3566,1280,8.45410209125592,1978.92384990047,22.0934371911578,21.3356905602674,22.1910958271195,32.8895140782802,29948.2385149982,23818.6791254229,-1526.15110181297,0
3568,1281,8.46895620390238,4803.60136511356,21.2323990130876,11.5345706185946,11.7757258007722,17.7198299684219,35336.0011605394,16308.9281298452,-1508.32160820143,0
3568,1282,9.70376949447123,2349.72995801327,22.0411696008425,18.8550812918491,19.535213025763,29.0446974930211,29524.0660197892,22795.0543116109,-1190.78493944064,0
3568,1283,5.18239585418986,3448.6127311551,20.7765204249506,14.3074502093482,14.6894430677586,22.0025020387203,36235.0033464212,16053.8329217354,497.890426673117,0
3569,1284,8.53123152254365,6304.11293671449,21.1810905865731,9.68891790502395,9.84671602007792,14.8720849251767,35348.0940434751,16291.1520348724,-1476.50732161453,0
3569,1285,4.90095579893715,5133.5281170707,21.385295818989,11.0607447329803,11.280515019837,16.9887483051379,34488.145636519,16653.8402678883,363.548041326787,0
3569,1286,9.73528750264493,2476.9212595277,22.0402085941313,18.165567489106,18.7993381697784,27.9766391185729,29543.6070009196,22735.959880853,-1210.23655164732,0
3570,1287,8.51662133349217,6397.76538895496,21.1786103437366,9.5990647932352,9.75312138458415,14.7335331992539,35345.5616807385,16316.6077690384,-1487.64081627801,0
3571,1288,8.33784526120698,6419.69720019312,21.190847223533,9.5791050268885,9.73240764366188,14.7027769957101,35335.6904110508,16298.1250939893,-1504.77199117521,0
3571,1289,4.76536286650696,4119.32726888099,20.7586982326522,12.7099619266466,13.0058890728414,19.5338503022791,36210.4050640944,16082.639345172,518.939879130572,0
3571,1290,4.89423921344393,4220.53967598459,21.3208974916495,12.561525102849,12.8545669379832,19.305876371383,34519.5741971881,16675.1730979492,301.77384555102,0
3572,1291,8.26722200854173,6543.00232360727,21.2097754658405,9.46614991484383,9.6149239265411,14.5286507803491,35327.5876053774,16327.7842682691,-1498.45549413951,0
3572,1292,4.87375528578772,4819.11819843912,20.8476710358124,11.4792126645228,11.714856185439,17.6335835907229,36173.2286904091,16085.7115428324,452.158259083675,0
3573,1293,8.73296889207294,6258.69071560727,21.2097754658405,9.73499759214617,9.89488642439006,14.9431864831395,35351.3963248129,16309.3179709791,-1468.79517244682,0
3573,1294,4.16705194480756,4385.70971288099,20.7586982326522,12.197718167014,12.4677001571028,18.7427153886742,36224.7499088334,16173.4989780586,567.695571064842,0
3573,1295,5.27859940531285,3984.55311198459,21.3208974916495,13.0485102173163,13.3669876315263,20.0582112725407,34467.762357221,16707.2641735298,330.128846074663,0
3688,1296,11.1718380416157,3928.62671317935,20.8366993413543,13.1221623072504,13.4402451072707,20.1708245234061,35365.5838332324,27459.7169368095,-940.52939311219,0
3688,1297,4.87149829767533,2571.23609938969,20.194200738409,17.392126844805,17.951441220161,26.7723944273257,36461.4432974768,27632.518497991,725.367174866836,0
3689,1298,11.5601170294554,4048.35741380903,20.7922456765958,12.8597721578034,13.1637317458302,19.7653470891965,35434.2388726162,27486.9052881895,-900.760057559253,0
